time,observed,model,forcing,residual
1896.666667,-2.150182822428589,-1.641982564815153,0.010246254747811193,0.5082002576134359
1896.75,-2.0741503896687523,-1.6218891981935093,0.010230969012173253,0.452261191475243
1896.833333,-1.941086979168513,-1.597993699157052,0.010215706080351902,0.343093280011461
1896.916667,-1.7319911359084372,-1.557175292775584,0.010200465918327576,0.17481584313285325
1897.0,-1.3708171207876378,-1.485260411547265,0.010185248492131465,-0.11444329075962711
1897.083333,-1.123695746708909,-1.3797570243221342,0.010170053767845431,-0.25606127761322517
1897.166667,-0.9526134585605415,0.2542101749562449,-0.05420591202779324,1.2068236335167863
1897.25,-0.5724326658838881,0.36727569250333036,-0.05412504567597359,0.9397083583872184
1897.333333,-0.38234226954556133,0.46814862659250733,-0.05404429996351987,0.8504908961380686
1897.416667,0.16892081127945946,0.5609158460336555,-0.05396367471045788,0.39199503475419606
1897.5,0.22594779711754698,0.6538500954951486,-0.053883169737081925,0.42790229837760163
1897.583333,0.6251380286182645,0.7482883158994891,-0.05380278486395438,0.12315028728122457
1897.666667,1.347482066957548,0.8361038044395926,-0.05372251991190533,-0.5113782625179554
1897.75,1.366496828318032,0.9084520502806406,-0.053642374702032154,-0.4580447780373915
1897.833333,1.3094645199435244,0.9667105280514725,-0.053562349055699114,-0.3427539918920519
1897.916667,1.4235144997173845,1.023934879456897,-0.05348244279453697,-0.39957962026048754
1898.0,1.157391670619221,1.0944514213856724,-0.053402655740442576,-0.06294024923354868
1898.083333,1.2144186564573087,1.1811178893979963,-0.053322987715578495,-0.0333007670593124
1898.166667,1.1764011094432854,0.15903396877331433,0.033041077391908015,-1.017367140669971
1898.25,0.6631555756322878,0.21599317632615045,0.032991785510470724,-0.4471623993061373
1898.333333,0.9673012742808944,0.28608876491391455,0.03294256716445562,-0.6812125093669799
1898.416667,1.1954092176332445,0.37267668958100364,0.03289342224415989,-0.8227325280522408
1898.5,1.2714456422953961,0.4823995249864743,0.03284435064004437,-0.7890461173089218
1898.583333,1.157391670619221,0.6141396286632325,0.03279535224273332,-0.5432520419559886
1898.666667,1.366496828318032,0.7565950666574801,0.032746426943014155,-0.609901761660552
1898.75,1.1764011094432854,0.8971541073307132,0.032697574631837235,-0.27924700211257214
1898.833333,0.9292823966327662,1.0329799522197625,0.0326487952003156,0.10369755558699623
1898.916667,0.454055740469897,1.1726279960099848,0.03260008853972472,0.7185722555400877
1899.0,0.2069383582934828,1.3258082282346817,0.03255145454150229,1.118869869941199
1899.083333,0.09288425355389729,1.4908138884130397,0.03250289309724792,1.3979296348591426
1899.166667,0.11189329318772995,-0.7048555994498148,-0.044356729459310705,-0.8167488926375448
1899.25,-0.4013517083696255,-0.6744518688030328,-0.044290556476404584,-0.27310016043340724
1899.333333,-0.6294596517219756,-0.6595735930884746,-0.04422448221276204,-0.03011394136649903
1899.416667,-0.7815325010462789,-0.6553936409693604,-0.04415850652111008,0.12613886007691855
1899.5,-0.9526134585605415,-0.6528400815374369,-0.044092629254395416,0.2997733770231046
1899.583333,-1.142705185532973,-0.6497302962388207,-0.04402685026578415,0.49297488929415234
1899.666667,-1.5799129640477139,-0.6533058639229461,-0.04396116940866143,0.9266071001247678
1899.75,-1.7129763745479532,-0.6714934787655008,-0.043895586536631136,1.0414828957824525
1899.833333,-1.5608982026872298,-0.7019804229929872,-0.04383010150351554,0.8589177796942425
1899.916667,-1.2947767042231715,-0.7307664090055207,-0.043764714163354985,0.5640102952176508
1900.0,-0.9145959115465181,-0.7425788987971398,-0.04369942437040757,0.1720170127493783
1900.083333,-0.3253152837074739,-0.7336289009826968,-0.04363423197914882,-0.4083136172752229
1900.166667,0.05486604122282145,-0.008770548944362133,0.04855037283112109,-0.0636365901671836
1900.25,0.4730651792939612,0.12088088161724381,0.04847794361844916,-0.3521842976767174
1900.333333,0.6631555756322878,0.20454501424096524,0.048405622458312,-0.4586105613913225
