1950.916667 0.07575
1951 0.244
1951.083333 0.3155
1951.166667 0.14275
1951.25 -0.144
1951.333333 -0.158
1951.416667 -0.0835
1951.5 -0.0215
1951.583333 0.11275
1951.666667 0.108
1951.75 0.08275
1951.833333 0.11975
1951.916667 0.05875
1952 0.03725
1952.083333 0.1355
1952.166667 0.19025
1952.25 0.114
1952.333333 0.0365
1952.416667 -0.03375
1952.5 -0.221
1952.583333 -0.384
1952.666667 -0.435
1952.75 -0.33075
1952.833333 -0.111
1952.916667 0.1
1953 0.286
1953.083333 0.347
1953.166667 0.24075
1953.25 0.182
1953.333333 0.2035
1953.416667 0.07875
1953.5 -0.07025
1953.583333 -0.11325
1953.666667 -0.135
1953.75 -0.11325
1953.833333 -0.057
1953.916667 -0.09625
1954 -0.19725
1954.083333 -0.18025
1954.166667 -0.063
1954.25 -0.1005
1954.333333 -0.31675
1954.416667 -0.50275
1954.5 -0.6065
1954.583333 -0.60225
1954.666667 -0.60525
1954.75 -0.573
1954.833333 -0.32825
1954.916667 -0.06925
1955 -0.00575
1955.083333 -0.00225
1955.166667 0.04925
1955.25 -0.10875
1955.333333 -0.3685
1955.416667 -0.376
1955.5 -0.3185
1955.583333 -0.402
1955.666667 -0.53775
1955.75 -0.4795
1955.833333 -0.27325
1955.916667 -0.161
1956 -0.061
1956.083333 0.045
1956.166667 0.00775
1956.25 -0.21025
1956.333333 -0.47975
1956.416667 -0.72575
1956.5 -0.83625
1956.583333 -0.751
1956.666667 -0.642
1956.75 -0.52875
1956.833333 -0.34475
1956.916667 -0.2315
1957 -0.32675
1957.083333 -0.35925
1957.166667 -0.22625
1957.25 -0.19875
1957.333333 -0.2675
1957.416667 -0.33525
1957.5 -0.322
1957.583333 -0.24375
1957.666667 -0.26775
1957.75 -0.341
1957.833333 -0.3155
1957.916667 -0.26275
1958 -0.2495
1958.083333 -0.22825
1958.166667 -0.243
1958.25 -0.30825
1958.333333 -0.461
1958.416667 -0.7155
1958.5 -0.955
1958.583333 -1.11475
1958.666667 -1.087
1958.75 -0.84
1958.833333 -0.61925
1958.916667 -0.4125
1959 -0.2355
1959.083333 -0.322
1959.166667 -0.3955
1959.25 -0.412
1959.333333 -0.55875
1959.416667 -0.62375
1959.5 -0.643
1959.583333 -0.726
1959.666667 -0.67375
1959.75 -0.50975
1959.833333 -0.404
1959.916667 -0.299
1960 -0.148
1960.083333 -0.1075
1960.166667 -0.32475
1960.25 -0.583
1960.333333 -0.639
1960.416667 -0.608
1960.5 -0.57875
1960.583333 -0.51475
1960.666667 -0.54275
1960.75 -0.664
1960.833333 -0.6735
1960.916667 -0.47775
1961 -0.18275
1961.083333 -0.02575
1961.166667 -0.1455
1961.25 -0.3635
1961.333333 -0.2865
1961.416667 0.1455
1961.5 0.6115
1961.583333 0.79
1961.666667 0.706
1961.75 0.585
1961.833333 0.4725
1961.916667 0.44625
1962 0.53975
1962.083333 0.5705
1962.166667 0.3985
1962.25 0.066
1962.333333 -0.2245
1962.416667 -0.341
1962.5 -0.31925
1962.583333 -0.20825
1962.666667 -0.12975
1962.75 -0.1265
1962.833333 -0.08725
1962.916667 0.07575
1963 0.316
1963.083333 0.4115
1963.166667 0.27275
1963.25 0.02125
1963.333333 -0.152
1963.416667 -0.051
1963.5 0.26675
1963.583333 0.4165
1963.666667 0.388
1963.75 0.45325
1963.833333 0.372
1963.916667 0.01725
1964 -0.34825
1964.083333 -0.45825
1964.166667 -0.29675
1964.25 -0.23775
1964.333333 -0.31475
1964.416667 -0.408
1964.5 -0.56625
1964.583333 -0.68725
1964.666667 -0.79725
1964.75 -0.693
1964.833333 -0.32575
1964.916667 -0.16325
1965 -0.253
1965.083333 -0.27125
1965.166667 -0.18675
1965.25 -0.24125
1965.333333 -0.37575
1965.416667 -0.3955
1965.5 -0.31475
1965.583333 -0.18375
1965.666667 -0.03475
1965.75 0.04025
1965.833333 -0.06175
1965.916667 -0.17725
1966 -0.15925
1966.083333 -0.1435
1966.166667 -0.23125
1966.25 -0.326
1966.333333 -0.26275
1966.416667 -0.065
1966.5 0.10575
1966.583333 0.1965
1966.666667 0.129
1966.75 -0.07925
1966.833333 -0.1965
1966.916667 -0.18525
1967 -0.12525
1967.083333 0.048
1967.166667 0.12925
1967.25 -0.02825
1967.333333 -0.0505
1967.416667 0.1165
1967.5 0.21825
1967.583333 0.24325
1967.666667 0.26575
1967.75 0.2585
1967.833333 0.184
1967.916667 0.16825
1968 0.27325
1968.083333 0.3395
1968.166667 0.2675
1968.25 0.12725
1968.333333 0.06675
1968.416667 -0.015
1968.5 -0.24725
1968.583333 -0.43475
1968.666667 -0.49275
1968.75 -0.42575
1968.833333 -0.2945
1968.916667 -0.179
1969 -0.1055
1969.083333 -0.02625
1969.166667 0.06525
1969.25 0.031
1969.333333 -0.16475
1969.416667 -0.355
1969.5 -0.3425
1969.583333 -0.23225
1969.666667 -0.141
1969.75 -0.02575
1969.833333 0.04625
1969.916667 0.11325
1970 0.27925
1970.083333 0.33575
1970.166667 0.259
1970.25 0.2545
1970.333333 0.1365
1970.416667 -0.189
1970.5 -0.36475
1970.583333 -0.3615
1970.666667 -0.42625
1970.75 -0.40825
1970.833333 -0.2525
1970.916667 -0.06275
1971 0.1135
1971.083333 0.189
1971.166667 0.25575
1971.25 0.236
1971.333333 0.051
1971.416667 -0.12425
1971.5 -0.268
1971.583333 -0.44175
1971.666667 -0.54625
1971.75 -0.35975
1971.833333 0.024
1971.916667 0.2295
1972 0.1415
1972.083333 0.017
1972.166667 0.08325
1972.25 0.1955
1972.333333 0.38325
1972.416667 0.6865
1972.5 0.77125
1972.583333 0.63
1972.666667 0.51175
1972.75 0.55875
1972.833333 0.65525
1972.916667 0.499
1973 0.19125
1973.083333 0.05275
1973.166667 0.03975
1973.25 0.04525
1973.333333 0.044
1973.416667 -0.11425
1973.5 -0.35075
1973.583333 -0.5135
1973.666667 -0.52925
1973.75 -0.31975
1973.833333 -0.06
1973.916667 0.136
1974 0.26025
1974.083333 0.29125
1974.166667 0.239
1974.25 0.0585
1974.333333 -0.05225
1974.416667 -0.03425
1974.5 -0.1505
1974.583333 -0.36925
1974.666667 -0.545
1974.75 -0.58825
1974.833333 -0.458
1974.916667 -0.328
1975 -0.26625
1975.083333 -0.2515
1975.166667 -0.184
1975.25 0.0265
1975.333333 0.15575
1975.416667 0.1355
1975.5 0.01325
1975.583333 -0.28925
1975.666667 -0.6575
1975.75 -0.687
1975.833333 -0.3515
1975.916667 -0.0835
1976 0.04975
1976.083333 0.12625
1976.166667 0.1485
1976.25 0.1475
1976.333333 0.208
1976.416667 0.43325
1976.5 0.521
1976.583333 0.25675
1976.666667 -0.01425
1976.75 -0.07625
1976.833333 -0.023
1976.916667 0.04975
1977 0.01025
1977.083333 -0.0065
1977.166667 0.1035
1977.25 0.02675
1977.333333 -0.114
1977.416667 -0.07425
1977.5 -0.06925
1977.583333 -0.13075
1977.666667 -0.01225
1977.75 0.16325
1977.833333 0.11175
1977.916667 -0.11975
1978 -0.3875
1978.083333 -0.4895
1978.166667 -0.3885
1978.25 -0.303
1978.333333 -0.276
1978.416667 -0.14575
1978.5 -0.048
1978.583333 -0.097
1978.666667 -0.19075
1978.75 -0.29375
1978.833333 -0.30075
1978.916667 -0.083
1979 0.1245
1979.083333 0.07325
1979.166667 -0.0195
1979.25 -0.14075
1979.333333 -0.16
1979.416667 -0.03475
1979.5 -0.082
1979.583333 -0.155
1979.666667 -0.154
1979.75 -0.1525
1979.833333 -0.1105
1979.916667 -0.071
1980 -0.08425
1980.083333 -0.16275
1980.166667 -0.19375
1980.25 -0.08575
1980.333333 -0.065
1980.416667 -0.27175
1980.5 -0.527
1980.583333 -0.65575
1980.666667 -0.621
1980.75 -0.482
1980.833333 -0.37475
1980.916667 -0.314
1981 -0.15725
1981.083333 0.0255
1981.166667 0.119
1981.25 0.13075
1981.333333 0.041
1981.416667 -0.1635
1981.5 -0.392
1981.583333 -0.5365
1981.666667 -0.56625
1981.75 -0.4375
1981.833333 -0.20175
1981.916667 0.026
1982 0.17875
1982.083333 0.21425
1982.166667 0.1875
1982.25 0.21175
1982.333333 0.2925
1982.416667 0.35075
1982.5 0.3655
1982.583333 0.412
1982.666667 0.562
1982.75 0.63025
1982.833333 0.376
1982.916667 -0.04875
1983 -0.358
1983.083333 -0.5205
1983.166667 -0.573
1983.25 -0.39825
1983.333333 0.0115
1983.416667 0.40325
1983.5 0.5465
1983.583333 0.39325
1983.666667 0.10075
1983.75 -0.10975
1983.833333 -0.15
1983.916667 -0.11075
1984 -0.10475
1984.083333 -0.07975
1984.166667 0.003
1984.25 0.00075
1984.333333 -0.142
1984.416667 -0.245
1984.5 -0.2915
1984.583333 -0.38525
1984.666667 -0.471
1984.75 -0.4465
1984.833333 -0.323
1984.916667 -0.27825
1985 -0.3895
1985.083333 -0.48375
1985.166667 -0.388
1985.25 -0.20825
1985.333333 -0.23175
1985.416667 -0.3705
1985.5 -0.369
1985.583333 -0.28275
1985.666667 -0.237
