time,observed,model,forcing,residual
1909.583333,0.1890568306861499,-0.4450649583076033,-0.010003648660307741,-0.6341217889937532
1909.666667,0.15035972027995778,-0.3711489332023091,-0.009988721742656746,-0.5215086534822668
1909.75,-0.12293862196377425,-0.3749971223980392,-0.009973817098166088,-0.2520585004342649
1909.833333,-0.4373526440140855,-0.4297525119702919,-0.00995893469360093,0.007600132043793617
1909.916667,-0.42525979701215044,-0.47117989554599776,-0.009944074495776025,-0.04592009853384732
1910.0,-0.44339906751505304,-0.45511249851999025,-0.009929236471555646,-0.011713431004937214
1910.083333,-0.7251624026601396,-0.3932915427223943,-0.009914420587853509,0.33187085993774534
1910.166667,-0.9017179688883914,-0.33406997005809635,-0.009899626811632697,0.567647998830295
1910.25,-0.9506939992462283,-0.3093927091855936,-0.009884855109905591,0.6413012900606347
1910.333333,-0.8043705505228143,-0.3023922390957131,-0.009870105449733796,0.5019783114271011
1910.416667,-0.377493051354507,-0.2682033043078384,-0.009855377798228062,0.1092897470466686
1910.5,-0.034056196499551786,-0.18618271079700544,-0.009840672122548218,-0.15212651429745366
1910.583333,-0.015312283646552379,-0.08939641781304662,-0.009825988389903093,-0.07408413416649424
1910.666667,0.01975697265905929,-0.03956371543528501,-0.009811326567550448,-0.0593206880943443
1910.75,-0.09754364325971077,-0.07040266885964085,-0.009796686622796896,0.02714097440006992
1910.833333,-0.6060478596910793,-0.15469642693555516,-0.00978206852299784,0.45135143275552414
1910.916667,-0.8424630185789095,-0.22782570216346332,-0.009767472235557384,0.6146373164154462
1911.0,-0.6616749558999806,-0.2452197476060579,-0.009752897727928278,0.4164552082939227
1911.083333,-0.2946570493912519,-0.21820259734511405,-0.009738344967611836,0.07645445204613788
1911.166667,0.06268657951592868,-0.19470143035572707,-0.009723813922157862,-0.2573880098716558
1911.25,-0.02438191889800374,-0.20623154169734395,-0.009709304559164581,-0.18184962279934022
1911.333333,-0.2614017201359306,-0.23549860546271756,-0.00969481684627857,0.025903114673213046
1911.416667,-0.2964709764415423,-0.23721797382627158,-0.009680350751194677,0.05925300261527072
1911.5,-0.2674481436368981,-0.19033900399928827,-0.009665906241655956,0.07710913963760985
1911.583333,-0.27893634828873637,-0.12753811385138114,-0.009651483285453594,0.15139823443735523
1911.666667,-0.3484702185498629,-0.11016698732997236,-0.009637081850426837,0.2383032312198905
1911.75,-0.4609336956678589,-0.17160188554284797,-0.009622701904462922,0.28933181012501097
1911.833333,-0.6532099629986262,-0.2843145334712471,-0.009608343415497,0.36889542952737914
1911.916667,-0.665907452350658,-0.3834076495513538,-0.009594006351512068,0.28249980279930414
1912.0,-0.42828300876263425,-0.424068721884429,-0.0095796906805389,0.004214286878205242
1912.083333,-0.43130622051311795,-0.4174189718057826,-0.009565396370655968,0.013887248707335376
1912.166667,-0.5286536388786951,-0.41122348827974187,-0.009551123389989381,0.11743015059895323
1912.25,-0.440980498114666,-0.4368776569393834,-0.009536871706712803,0.00410284117528259
